Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
222	-1047.665	-1236.825	189.1603	0.8484532	2.309534
222	-1047.665	-1236.825	189.1603	0.8484532	2.309534
228	-1043.281	-1233.083	189.8018	1.261298	1.598294
228	-1043.281	-1233.083	189.8018	1.261298	1.598294
234	-1040.844	-1230.599	189.755	1.308084	1.598294
234	-1040.844	-1230.599	189.755	1.308084	1.598294
240	-1044.37	-1234.584	190.2142	1.308084	1.24306
240	-1044.37	-1234.584	190.2142	1.308084	1.24306
246	-1044.648	-1235.005	190.3569	1.22836	1.189514
246	-1044.648	-1235.005	190.3569	1.22836	1.189514
252	-1049.524	-1240.019	190.4958	1.40431	0.8832466
252	-1049.524	-1240.019	190.4958	1.40431	0.8832466
258	-1049.556	-1239.643	190.087	1.312137	1.343438
258	-1049.556	-1239.643	190.087	1.312137	1.343438
264	-1056.423	-1246.347	189.9244	1.38888	1.410873
264	-1056.423	-1246.347	189.9244	1.38888	1.410873
270	-1044.881	-1234.905	190.0243	1.288974	1.410873
270	-1044.881	-1234.905	190.0243	1.288974	1.410873
276	-1060.484	-1250.319	189.8354	1.288974	1.553421
276	-1060.484	-1250.319	189.8354	1.288974	1.553421
282	-1057.315	-1247.574	190.2593	1.44141	1.086558
282	-1057.315	-1247.574	190.2593	1.44141	1.086558
288	-1053.936	-1244.341	190.4056	1.44141	0.9420068
288	-1053.936	-1244.341	190.4056	1.44141	0.9420068
294	-1048.053	-1238.38	190.3264	1.44141	1.022753
294	-1048.053	-1238.38	190.3264	1.44141	1.022753
300	-1046.093	-1236.443	190.3504	1.657198	0.7432197
300	-1046.093	-1236.443	190.3504	1.657198	0.7432197
306	-1058.416	-1248.887	190.4706	1.47643	0.8267655
306	-1058.416	-1248.887	190.4706	1.47643	0.8267655
312	-1054.294	-1244.45	190.1559	1.61323	1.021406
312	-1054.294	-1244.45	190.1559	1.61323	1.021406
318	-1047.892	-1238.097	190.2053	1.34893	1.216109
318	-1047.892	-1238.097	190.2053	1.34893	1.216109
324	-1049.623	-1238.832	189.209	0.8844381	2.255303
324	-1049.623	-1238.832	189.209	0.8844381	2.255303
330	-1047.787	-1236.903	189.1159	0.9775399	2.255303
330	-1047.787	-1236.903	189.1159	0.9775399	2.255303
336	-1039.022	-1228.148	189.1255	1.1178	2.158464
336	-1039.022	-1228.148	189.1255	1.1178	2.158464
342	-1039.74	-1229.889	190.1491	1.124746	1.441197
342	-1039.74	-1229.889	190.1491	1.124746	1.441197
348	-1047.158	-1236.796	189.6382	0.9989482	1.896938
348	-1047.158	-1236.796	189.6382	0.9989482	1.896938
354	-1051.643	-1240.992	189.3494	0.9989482	2.089705
354	-1051.643	-1240.992	189.3494	0.9989482	2.089705
360	-1050.899	-1240.374	189.4752	0.9050258	2.06873
360	-1050.899	-1240.374	189.4752	0.9050258	2.06873
366	-1047.221	-1236.022	188.8009	1.003889	2.438765
366	-1047.221	-1236.022	188.8009	1.003889	2.438765
372	-1049.845	-1239.402	189.557	1.053954	1.914685
372	-1049.845	-1239.402	189.557	1.053954	1.914685
378	-1049.572	-1239.11	189.5379	1.138782	1.87004
378	-1049.572	-1239.11	189.5379	1.138782	1.87004
384	-1041.702	-1231.276	189.5748	1.025944	1.921612
384	-1041.702	-1231.276	189.5748	1.025944	1.921612
390	-1042.107	-1231.682	189.5748	1.025944	1.921612
390	-1042.107	-1231.682	189.5748	1.025944	1.921612
396	-1048.257	-1237.669	189.4119	0.9680691	2.068892
396	-1048.257	-1237.669	189.4119	0.9680691	2.068892
402	-1062.534	-1252.424	189.8901	1.260933	1.533753
402	-1062.534	-1252.424	189.8901	1.260933	1.533753
408	-1048.247	-1238.593	190.3455	1.473189	0.9717017
408	-1048.247	-1238.593	190.3455	1.473189	0.9717017
414	-1050.703	-1240.884	190.1807	1.266223	1.305029
414	-1050.703	-1240.884	190.1807	1.266223	1.305029
420	-1051.595	-1241.897	190.3023	1.297508	1.176936
420	-1051.595	-1241.897	190.3023	1.297508	1.176936
426	-1057.568	-1248.047	190.4794	1.353385	0.9569983
426	-1057.568	-1248.047	190.4794	1.353385	0.9569983
432	-1030.681	-1220.24	189.5591	1.182561	1.82551
432	-1030.681	-1220.24	189.5591	1.182561	1.82551
438	-1035.026	-1225.233	190.2073	1.382365	1.185728
438	-1035.026	-1225.233	190.2073	1.382365	1.185728
444	-1035.599	-1226.082	190.4834	1.45128	0.8421512
444	-1035.599	-1226.082	190.4834	1.45128	0.8421512
450	-1039.647	-1229.773	190.1256	1.154697	1.436253
450	-1039.647	-1229.773	190.1256	1.154697	1.436253
456	-1038.259	-1227.995	189.7361	1.269653	1.639793
456	-1038.259	-1227.995	189.7361	1.269653	1.639793
462	-1045.36	-1235.616	190.2557	1.317392	1.19998
462	-1045.36	-1235.616	190.2557	1.317392	1.19998
468	-1040.358	-1229.651	189.2934	1.028701	2.106952
468	-1040.358	-1229.651	189.2934	1.028701	2.106952
474	-1045.454	-1235.326	189.8717	1.246738	1.557838
474	-1045.454	-1235.326	189.8717	1.246738	1.557838
480	-1050.527	-1239.866	189.3384	0.8764249	2.176933
480	-1050.527	-1239.866	189.3384	0.8764249	2.176933
486	-1055.34	-1244.721	189.381	1.045803	2.037984
486	-1055.34	-1244.721	189.381	1.045803	2.037984
492	-1059.082	-1248.405	189.3232	1.047484	2.075063
492	-1059.082	-1248.405	189.3232	1.047484	2.075063
498	-1054.258	-1244.213	189.9554	1.230669	1.507617
498	-1054.258	-1244.213	189.9554	1.230669	1.507617
504	-1053.957	-1244.312	190.3555	1.428253	1.00702
504	-1053.957	-1244.312	190.3555	1.428253	1.00702
510	-1044.671	-1234.737	190.0657	1.176198	1.465558
510	-1044.671	-1234.737	190.0657	1.176198	1.465558
516	-1037.311	-1227.309	189.9979	1.243991	1.465558
516	-1037.311	-1227.309	189.9979	1.243991	1.465558
522	-1041.851	-1231.738	189.8864	1.231405	1.558273
522	-1041.851	-1231.738	189.8864	1.231405	1.558273
528	-1034.161	-1223.825	189.6643	1.231405	1.71818
528	-1034.161	-1223.825	189.6643	1.231405	1.71818
534	-1035.005	-1225.166	190.1616	1.118148	1.436726
534	-1035.005	-1225.166	190.1616	1.118148	1.436726
540	-1038.284	-1228.293	190.0091	1.207611	1.484588
540	-1038.284	-1228.293	190.0091	1.207611	1.484588
546	-1043.035	-1233.289	190.2542	1.327089	1.192959
546	-1043.035	-1233.289	190.2542	1.327089	1.192959
552	-1046.962	-1237.271	190.3092	1.487014	0.994528
552	-1046.962	-1237.271	190.3092	1.487014	0.994528
558	-1041.781	-1231.752	189.9706	1.552055	1.24269
558	-1041.781	-1231.752	189.9706	1.552055	1.24269
564	-1040.587	-1230.315	189.7282	1.145057	1.733948
564	-1040.587	-1230.315	189.7282	1.145057	1.733948
570	-1041.656	-1231.794	190.1381	1.315155	1.29994
570	-1041.656	-1231.794	190.1381	1.315155	1.29994
576	-1048.249	-1237.563	189.3146	1.315262	1.9019
576	-1048.249	-1237.563	189.3146	1.315262	1.9019
582	-1042.518	-1231.993	189.4746	1.180902	1.884457
582	-1042.518	-1231.993	189.4746	1.180902	1.884457
588	-1040.308	-1230.438	190.1305	1.191317	1.404197
588	-1040.308	-1230.438	190.1305	1.191317	1.404197
594	-1045.285	-1235.576	190.291	1.543118	0.955701
594	-1045.285	-1235.576	190.291	1.543118	0.955701
600	-1046.559	-1236.833	190.2746	1.197712	1.284369
600	-1046.559	-1236.833	190.2746	1.197712	1.284369
606	-1041.494	-1231.217	189.7227	1.18016	1.713103
606	-1041.494	-1231.217	189.7227	1.18016	1.713103
612	-1048.864	-1239.026	190.1619	1.266734	1.319799
612	-1048.864	-1239.026	190.1619	1.266734	1.319799
618	-1042.806	-1232.498	189.692	1.163009	1.746759
618	-1042.806	-1232.498	189.692	1.163009	1.746759
624	-1041.006	-1230.642	189.6359	0.9508963	1.931029
624	-1041.006	-1230.642	189.6359	0.9508963	1.931029
630	-1037.051	-1226.896	189.8446	1.061464	1.710825
630	-1037.051	-1226.896	189.8446	1.061464	1.710825
636	-1030.119	-1219.744	189.6255	1.061464	1.862996
636	-1030.119	-1219.744	189.6255	1.061464	1.862996
642	-1036.508	-1226.456	189.9481	1.091361	1.615481
642	-1036.508	-1226.456	189.9481	1.091361	1.615481
648	-1041.996	-1232.18	190.1842	1.166337	1.381802
648	-1041.996	-1232.18	190.1842	1.166337	1.381802
654	-1029.393	-1219.186	189.7933	1.501698	1.424983
654	-1029.393	-1219.186	189.7933	1.501698	1.424983
660	-1049.68	-1239.142	189.4614	1.044077	1.985592
660	-1049.68	-1239.142	189.4614	1.044077	1.985592
666	-1037.597	-1226.992	189.3944	1.044077	2.030259
666	-1037.597	-1226.992	189.3944	1.044077	2.030259
672	-1042.324	-1232.251	189.9265	1.117328	1.612298
672	-1042.324	-1232.251	189.9265	1.117328	1.612298
678	-1049.337	-1238.935	189.5981	1.213576	1.777026
678	-1049.337	-1238.935	189.5981	1.213576	1.777026
684	-1039.702	-1230.003	190.3013	1.496993	0.9925124
684	-1039.702	-1230.003	190.3013	1.496993	0.9925124
690	-1051.961	-1241.876	189.9153	1.496993	1.332931
690	-1051.961	-1241.876	189.9153	1.496993	1.332931
696	-1047.389	-1237.362	189.973	1.232015	1.493407
696	-1047.389	-1237.362	189.973	1.232015	1.493407
702	-1052.56	-1242.544	189.9844	1.101649	1.581586
702	-1052.56	-1242.544	189.9844	1.101649	1.581586
708	-1038.066	-1227.965	189.8992	1.254014	1.532083
708	-1038.066	-1227.965	189.8992	1.254014	1.532083
714	-1037.989	-1227.868	189.8793	1.273934	1.532083
714	-1037.989	-1227.868	189.8793	1.273934	1.532083
720	-1034.72	-1224.54	189.8201	1.098264	1.702171
720	-1034.72	-1224.54	189.8201	1.098264	1.702171
726	-1047.26	-1237.209	189.9486	1.007261	1.675507
726	-1047.26	-1237.209	189.9486	1.007261	1.675507
732	-1043.237	-1233.174	189.9372	1.182178	1.557158
732	-1043.237	-1233.174	189.9372	1.182178	1.557158
738	-1053.547	-1243.997	190.4501	1.306212	1.033899
738	-1053.547	-1243.997	190.4501	1.306212	1.033899
744	-1053.858	-1243.993	190.1358	1.371324	1.255671
744	-1053.858	-1243.993	190.1358	1.371324	1.255671
750	-1049.84	-1240.138	190.2979	1.649901	0.8258233
750	-1049.84	-1240.138	190.2979	1.649901	0.8258233
756	-1057.116	-1247.454	190.3387	1.609096	0.8258233
756	-1057.116	-1247.454	190.3387	1.609096	0.8258233
762	-1053.609	-1243.772	190.1629	1.559006	1.066783
762	-1053.609	-1243.772	190.1629	1.559006	1.066783
768	-1053.525	-1243.96	190.4346	1.602546	0.6946248
768	-1053.525	-1243.96	190.4346	1.602546	0.6946248
774	-1043.579	-1233.703	190.1235	1.587611	1.076846
774	-1043.579	-1233.703	190.1235	1.587611	1.076846
780	-1036.42	-1226.778	190.3575	1.624332	0.7806933
780	-1036.42	-1226.778	190.3575	1.624332	0.7806933
786	-1037.276	-1227.394	190.1173	1.433363	1.21911
786	-1037.276	-1227.394	190.1173	1.433363	1.21911
792	-1036.002	-1225.543	189.5406	1.177944	1.841372
792	-1036.002	-1225.543	189.5406	1.177944	1.841372
798	-1044.887	-1234.654	189.767	1.210869	1.659817
798	-1044.887	-1234.654	189.767	1.210869	1.659817
804	-1040.842	-1230.564	189.7222	1.109227	1.763256
804	-1040.842	-1230.564	189.7222	1.109227	1.763256
810	-1043.444	-1233.198	189.7532	1.078211	1.763256
810	-1043.444	-1233.198	189.7532	1.078211	1.763256
816	-1041.684	-1230.87	189.1863	1.181669	2.076855
816	-1041.684	-1230.87	189.1863	1.181669	2.076855
822	-1050.761	-1240.247	189.4861	0.882483	2.076427
822	-1050.761	-1240.247	189.4861	0.882483	2.076427
828	-1060.081	-1248.97	188.8891	0.8591419	2.474233
828	-1060.081	-1248.97	188.8891	0.8591419	2.474233
834	-1046.125	-1235.282	189.1569	0.98971	2.221054
834	-1046.125	-1235.282	189.1569	0.98971	2.221054
840	-1049.17	-1237.894	188.7238	0.9636473	2.512229
840	-1049.17	-1237.894	188.7238	0.9636473	2.512229
846	-1045.038	-1234.644	189.6061	1.18533	1.791072
846	-1045.038	-1234.644	189.6061	1.18533	1.791072
852	-1040.606	-1230.247	189.6409	1.150542	1.791072
852	-1040.606	-1230.247	189.6409	1.150542	1.791072
858	-1043.124	-1232.646	189.5217	0.9899597	1.981481
858	-1043.124	-1232.646	189.5217	0.9899597	1.981481
864	-1040.567	-1229.947	189.3799	1.118569	1.99029
864	-1040.567	-1229.947	189.3799	1.118569	1.99029
870	-1027.805	-1217.519	189.7146	1.073414	1.793459
870	-1027.805	-1217.519	189.7146	1.073414	1.793459
876	-1035.563	-1225.458	189.8948	1.353283	1.460839
876	-1035.563	-1225.458	189.8948	1.353283	1.460839
882	-1058.878	-1247.939	189.0612	0.8899523	2.346241
882	-1058.878	-1247.939	189.0612	0.8899523	2.346241
888	-1060.757	-1249.234	188.4773	0.8275779	2.748461
888	-1060.757	-1249.234	188.4773	0.8275779	2.748461
894	-1041.175	-1231.124	189.9489	1.210816	1.527274
894	-1041.175	-1231.124	189.9489	1.210816	1.527274
900	-1043.682	-1233.318	189.6364	1.210816	1.752223
900	-1043.682	-1233.318	189.6364	1.210816	1.752223
906	-1037.269	-1226.509	189.2392	1.212267	2.021605
906	-1037.269	-1226.509	189.2392	1.212267	2.021605
912	-1047.671	-1237.684	190.0126	1.679267	1.094655
912	-1047.671	-1237.684	190.0126	1.679267	1.094655
918	-1056.687	-1247.018	190.3305	1.544569	0.9115928
918	-1056.687	-1247.018	190.3305	1.544569	0.9115928
924	-1041.998	-1231.535	189.5377	1.121297	1.882093
924	-1041.998	-1231.535	189.5377	1.121297	1.882093
930	-1037.738	-1227.707	189.969	1.114154	1.58371
930	-1037.738	-1227.707	189.969	1.114154	1.58371
936	-1033.765	-1223.925	190.1595	1.270348	1.318808
936	-1033.765	-1223.925	190.1595	1.270348	1.318808
942	-1031.124	-1220.316	189.1919	1.045179	2.162489
942	-1031.124	-1220.316	189.1919	1.045179	2.162489
948	-1031.948	-1221.342	189.3939	0.99506	2.063009
948	-1031.948	-1221.342	189.3939	0.99506	2.063009
954	-1032.151	-1221.263	189.1116	0.9030507	2.305769
954	-1032.151	-1221.263	189.1116	0.9030507	2.305769
960	-1027.695	-1216.825	189.1292	0.8854443	2.305769
960	-1027.695	-1216.825	189.1292	0.8854443	2.305769
966	-1033.187	-1221.537	188.3504	0.954821	2.748246
966	-1033.187	-1221.537	188.3504	0.954821	2.748246
972	-1031.893	-1220.796	188.9032	0.8745175	2.455745
972	-1031.893	-1220.796	188.9032	0.8745175	2.455745
978	-1031.354	-1220.657	189.3035	0.9979473	2.120522
978	-1031.354	-1220.657	189.3035	0.9979473	2.120522
984	-1036.357	-1225.936	189.5793	1.075088	1.885217
984	-1036.357	-1225.936	189.5793	1.075088	1.885217
990	-1039.464	-1229.51	190.046	1.103792	1.534637
990	-1039.464	-1229.51	190.046	1.103792	1.534637
996	-1039.283	-1229.568	190.2844	1.367241	1.131209
996	-1039.283	-1229.568	190.2844	1.367241	1.131209
1002	-1031.464	-1221.33	189.8659	1.367241	1.472227
1002	-1031.464	-1221.33	189.8659	1.367241	1.472227
1008	-1043.207	-1233.312	190.1053	1.335672	1.309861
1008	-1043.207	-1233.312	190.1053	1.335672	1.309861
1014	-1037.393	-1227.724	190.3306	1.373787	1.083114
1014	-1037.393	-1227.724	190.3306	1.373787	1.083114
1020	-1036.669	-1227.005	190.3357	1.490032	0.9643812
1020	-1036.669	-1227.005	190.3357	1.490032	0.9643812
1026	-1036.652	-1226.507	189.8552	1.085225	1.686502
1026	-1036.652	-1226.507	189.8552	1.085225	1.686502
1032	-1031.782	-1220.687	188.9051	1.085225	2.321275
1032	-1031.782	-1220.687	188.9051	1.085225	2.321275
1038	-1034.502	-1223.541	189.0384	0.7876803	2.425318
1038	-1034.502	-1223.541	189.0384	0.7876803	2.425318
1044	-1052.438	-1242.696	190.2576	1.305845	1.208231
1044	-1052.438	-1242.696	190.2576	1.305845	1.208231
1050	-1034.792	-1224.452	189.6599	1.169249	1.76484
1050	-1034.792	-1224.452	189.6599	1.169249	1.76484
1056	-1031.884	-1221.958	190.0743	1.200034	1.440837
1056	-1031.884	-1221.958	190.0743	1.200034	1.440837
1062	-1041.782	-1231.306	189.5247	1.204311	1.834186
1062	-1041.782	-1231.306	189.5247	1.204311	1.834186
1068	-1038.803	-1228.895	190.0922	0.9368822	1.622987
1068	-1038.803	-1228.895	190.0922	0.9368822	1.622987
1074	-1032.534	-1222.239	189.7051	1.03154	1.828933
1074	-1032.534	-1222.239	189.7051	1.03154	1.828933
1080	-1025.802	-1215.661	189.8584	1.10428	1.670635
1080	-1025.802	-1215.661	189.8584	1.10428	1.670635
1086	-1026.263	-1216.362	190.0996	1.164652	1.448578
1086	-1026.263	-1216.362	190.0996	1.164652	1.448578
1092	-1031.216	-1220.264	189.0482	1.19736	2.156931
1092	-1031.216	-1220.264	189.0482	1.19736	2.156931
1098	-1031.658	-1220.929	189.2709	0.9925122	2.145351
1098	-1031.658	-1220.929	189.2709	0.9925122	2.145351
1104	-1031.224	-1220.656	189.4318	0.9780163	2.049203
1104	-1031.224	-1220.656	189.4318	0.9780163	2.049203
1110	-1029.332	-1218.246	188.9138	0.9198037	2.420602
1110	-1029.332	-1218.246	188.9138	0.9198037	2.420602
1116	-1029.87	-1219.725	189.8553	1.041277	1.717582
1116	-1029.87	-1219.725	189.8553	1.041277	1.717582
1122	-1052.379	-1242.694	190.3151	1.624399	0.8361728
1122	-1052.379	-1242.694	190.3151	1.624399	0.8361728
1128	-1049.36	-1239.534	190.1743	1.688628	0.9248715
1128	-1049.36	-1239.534	190.1743	1.688628	0.9248715
1134	-1036.277	-1226.388	190.1114	1.161613	1.441839
1134	-1036.277	-1226.388	190.1114	1.161613	1.441839
1140	-1048.084	-1238.257	190.1725	1.612155	1.006131
1140	-1048.084	-1238.257	190.1725	1.612155	1.006131
1146	-1039.72	-1229.921	190.2012	1.690317	0.8931496
1146	-1039.72	-1229.921	190.2012	1.690317	0.8931496
1152	-1049.024	-1239.363	190.3397	1.7088	0.6735945
1152	-1049.024	-1239.363	190.3397	1.7088	0.6735945
1158	-1039.482	-1229.81	190.3278	1.769651	0.5103037
1158	-1039.482	-1229.81	190.3278	1.769651	0.5103037
1164	-1036.25	-1226.633	190.3829	1.610079	0.7648795
1164	-1036.25	-1226.633	190.3829	1.610079	0.7648795
1170	-1035.973	-1226.301	190.3278	1.493714	0.968799
1170	-1035.973	-1226.301	190.3278	1.493714	0.968799
1176	-1028.572	-1218.817	190.245	1.383775	1.151573
1176	-1028.572	-1218.817	190.245	1.383775	1.151573
1182	-1039.511	-1229.644	190.1331	1.514584	1.134801
1182	-1039.511	-1229.644	190.1331	1.514584	1.134801
1188	-1039.158	-1229.442	190.2839	1.417597	1.085768
1188	-1039.158	-1229.442	190.2839	1.417597	1.085768
1194	-1039.618	-1229.673	190.0552	1.367763	1.32441
1194	-1039.618	-1229.673	190.0552	1.367763	1.32441
1200	-1049.197	-1239.252	190.0552	1.367763	1.32441
1200	-1049.197	-1239.252	190.0552	1.367763	1.32441
1206	-1051.359	-1241.451	190.092	1.330885	1.32441
1206	-1051.359	-1241.451	190.092	1.330885	1.32441
1212	-1047.14	-1237.165	190.0259	1.330885	1.376965
1212	-1047.14	-1237.165	190.0259	1.330885	1.376965
1218	-1046.475	-1236.56	190.0857	1.24005	1.401144
1218	-1046.475	-1236.56	190.0857	1.24005	1.401144
1224	-1036.993	-1227.154	190.1604	1.320365	1.277409
1224	-1036.993	-1227.154	190.1604	1.320365	1.277409
1230	-1057.939	-1248.004	190.0652	1.427273	1.267834
1230	-1057.939	-1248.004	190.0652	1.427273	1.267834
1236	-1049.255	-1239.492	190.2365	1.255934	1.267834
1236	-1049.255	-1239.492	190.2365	1.255934	1.267834
1242	-1055.624	-1245.047	189.423	0.881826	2.118279
1242	-1055.624	-1245.047	189.423	0.881826	2.118279
1248	-1057.038	-1246.574	189.536	0.8723846	2.05017
1248	-1057.038	-1246.574	189.536	0.8723846	2.05017
1254	-1051.136	-1240.307	189.1711	1.18905	2.082008
1254	-1051.136	-1240.307	189.1711	1.18905	2.082008
1260	-1055.216	-1245.554	190.3385	1.504758	0.945979
1260	-1055.216	-1245.554	190.3385	1.504758	0.945979
1266	-1051.463	-1241.736	190.2732	1.602501	0.9108675
1266	-1051.463	-1241.736	190.2732	1.602501	0.9108675
1272	-1057.111	-1247.497	190.3862	1.649325	0.6975729
1272	-1057.111	-1247.497	190.3862	1.649325	0.6975729
1278	-1047.993	-1238.38	190.386	1.480501	0.9209393
1278	-1047.993	-1238.38	190.386	1.480501	0.9209393
1284	-1046.448	-1236.836	190.3876	1.429571	0.9732458
1284	-1046.448	-1236.836	190.3876	1.429571	0.9732458
1290	-1044.527	-1234.439	189.9123	1.316943	1.475159
1290	-1044.527	-1234.439	189.9123	1.316943	1.475159
1296	-1040.043	-1230.088	190.0448	1.352954	1.34457
1296	-1040.043	-1230.088	190.0448	1.352954	1.34457
1302	-1045.904	-1236.147	190.243	1.352954	1.180289
1302	-1045.904	-1236.147	190.243	1.352954	1.180289
1308	-1049.076	-1239.198	190.122	1.256844	1.359525
1308	-1049.076	-1239.198	190.122	1.256844	1.359525
1314	-1048.359	-1238.34	189.9806	1.177432	1.528536
1314	-1048.359	-1238.34	189.9806	1.177432	1.528536
1320	-1045.139	-1234.992	189.8533	1.096302	1.67999
1320	-1045.139	-1234.992	189.8533	1.096302	1.67999
1326	-1038.325	-1228.086	189.7607	1.054959	1.774285
1326	-1038.325	-1228.086	189.7607	1.054959	1.774285
1332	-1063.756	-1253.214	189.4584	1.061951	1.975684
1332	-1063.756	-1253.214	189.4584	1.061951	1.975684
1338	-1069.918	-1259.838	189.9205	1.032304	1.677695
1338	-1069.918	-1259.838	189.9205	1.032304	1.677695
1344	-1042.14	-1231.966	189.8261	1.297637	1.553914
1344	-1042.14	-1231.966	189.8261	1.297637	1.553914
1350	-1054.406	-1244.103	189.6972	1.044902	1.825153
1350	-1054.406	-1244.103	189.6972	1.044902	1.825153
1356	-1052.701	-1242.081	189.38	1.01221	2.060861
1356	-1052.701	-1242.081	189.38	1.01221	2.060861
1362	-1041.725	-1231.85	190.1247	1.214941	1.390344
1362	-1041.725	-1231.85	190.1247	1.214941	1.390344
1368	-1051.817	-1241.765	189.9479	1.391777	1.390344
1368	-1051.817	-1241.765	189.9479	1.391777	1.390344
1374	-1047.984	-1237.845	189.8613	1.27503	1.544581
1374	-1047.984	-1237.845	189.8613	1.27503	1.544581
1380	-1046.744	-1236.664	189.9201	1.054335	1.662244
1380	-1046.744	-1236.664	189.9201	1.054335	1.662244
1386	-1035.386	-1225.162	189.7761	1.054335	1.763983
1386	-1035.386	-1225.162	189.7761	1.054335	1.763983
1392	-1045.683	-1235.707	190.0239	1.281201	1.417187
1392	-1045.683	-1235.707	190.0239	1.281201	1.417187
1398	-1048.12	-1238.397	190.2775	1.511744	1.001578
1398	-1048.12	-1238.397	190.2775	1.511744	1.001578
1404	-1040.534	-1230.664	190.1307	1.177501	1.414792
1404	-1040.534	-1230.664	190.1307	1.177501	1.414792
1410	-1041.912	-1231.854	189.9419	1.208359	1.534306
